,slope,x,y,P
9784,0.010223422,15842061.49,-1247772.566,1.64E-56
8451,0.010899475,12812492.93,8152679.403,1.61E-56
5291,0.010420619,12512492.93,4885289.005,1.55E-56
7903,0.010894937,12812492.93,8123871.474,1.51E-56
7622,0.010239569,15897115.42,-1344192.818,1.29E-56
6555,0.010276636,19314608.74,-4592898.775,1.29E-56
5935,0.018159994,2427745.788,6844968.873,1.29E-56
6835,0.010507851,12812492.93,6334843.797,1.19E-56
7560,0.010237404,16167596,-1659693.142,1.19E-56
8384,0.01025331,15523184.38,-899860.9804,1.13E-56
8551,0.010870409,12812492.93,7973177.731,1.12E-56
4984,0.010328945,13892977.93,1228028.455,1.10E-56
983,0.018018069,2812492.933,7562472.343,1.09E-56
2723,0.010522731,12812492.93,6388882.182,1.06E-56
8036,0.019759442,-292621.4106,4077344.816,9.66E-57
5367,0.010301579,19212492.93,-4588599.632,9.64E-57
5380,0.010371074,13496865.95,1734209.821,9.45E-57
4497,0.01945609,-1175014.343,3188855.076,9.38E-57
1379,0.010848346,12812492.93,7844271.501,8.90E-57
8087,0.019724886,-687507.0672,3719405.356,7.59E-57
4158,0.010823816,12812492.93,7707507.214,7.27E-57
1535,0.010353216,13911548.7,1154790.543,7.08E-57
9645,0.019760326,-15461.17241,4292131.454,6.71E-57
3491,0.010508231,12712492.93,5995386.692,6.36E-57
9924,0.010508231,12712492.93,5995386.692,6.36E-57
7253,0.010473721,12612492.93,3118574.151,6.34E-57
4764,0.010354587,13998374.66,1030112.413,6.14E-57
3634,0.010789196,12812492.93,7524872.173,5.90E-57
4122,0.010773974,12812492.93,7448015.679,5.52E-57
6519,0.0103057,15151771.24,-504426.7593,5.41E-57
7661,0.010757893,12812492.93,7368906.493,5.24E-57
5616,0.010662677,12812492.93,6937695.784,5.17E-57
1646,0.010315758,14979837.84,-286924.2181,4.98E-57
948,0.010732046,12812492.93,7245901.746,4.97E-57
8084,0.010732046,12812492.93,7245901.746,4.97E-57
426,0.01036195,14067802.55,918279.9649,4.97E-57
7723,0.010977673,12712493.32,8123871.335,4.84E-57
378,0.01809265,2712386.33,7328555.757,4.82E-57
9794,0.01809265,2712386.33,7328555.757,4.82E-57
1058,0.010541277,12712492.93,6111473.729,4.54E-57
6210,0.010968139,12713062.66,8065017.651,4.25E-57
9189,0.010507685,12612492.93,5629078.804,4.22E-57
559,0.010422865,13500290.98,1631397.707,3.86E-57
9743,0.018186385,2512492.933,6937695.784,3.78E-57
6988,0.019599423,-1072530.788,3286366.082,3.59E-57
1911,0.011101112,12614396.73,8418475.272,3.55E-57
3282,0.011101112,12614396.73,8418475.272,3.55E-57
5023,0.010515751,12512492.93,3293670.667,3.49E-57
6656,0.010954083,12712492.93,7973177.731,3.46E-57
6176,0.010390421,14010289.12,947428.7853,3.26E-57
2160,0.010948981,12712492.93,7941665.684,3.24E-57
8250,0.010347469,14907819.16,-246522.7844,3.05E-57
3605,0.010530399,12412492.93,3635670.15,3.00E-57
5101,0.010396085,14074431.89,838023.2186,2.82E-57
2991,0.010541166,12612492.93,5754221.766,2.80E-57
7317,0.010330079,16011041.87,-1633880.307,2.69E-57
6996,0.010932832,12712492.93,7844271.501,2.69E-57
2081,0.010602833,12712492.93,6334843.797,2.66E-57
6742,0.018249187,2420985.155,6747439.274,2.63E-57
5068,0.010343414,16978177.75,-2781039.994,2.57E-57
1609,0.010346495,15397886.32,-910251.5075,2.57E-57
4443,0.010346495,15397886.32,-910251.5075,2.57E-57
6753,0.010346495,15397886.32,-910251.5075,2.57E-57
1088,0.010927155,12712492.93,7810833.072,2.53E-57
5074,0.010927155,12712492.93,7810833.072,2.53E-57
571,0.010344961,15817468.45,-1437941.836,2.35E-57
2898,0.010344961,15817468.45,-1437941.836,2.35E-57
5496,0.010909174,12712492.93,7707507.214,2.13E-57
7015,0.010545359,12512492.93,3206454.834,2.10E-57
3284,0.010361247,15352830.51,-878098.4395,2.05E-57
1840,0.010645085,12712492.93,6494832.358,1.98E-57
5282,0.010896346,12712492.93,7636049.74,1.92E-57
4190,0.010551495,12412492.93,4956820.844,1.72E-57
9930,0.010671451,12712492.93,6597985.524,1.71E-57
928,0.010875736,12712492.93,7524872.173,1.67E-57
8173,0.010875736,12712492.93,7524872.173,1.67E-57
171,0.01044796,13785994.73,1158822.182,1.66E-57
2935,0.010489088,13352721.66,1742940.899,1.51E-57
754,0.010853348,12712492.93,7408746.016,1.48E-57
7817,0.010845461,12712492.93,7368906.493,1.43E-57
431,0.011088151,12591499.86,8179411.468,1.36E-57
2509,0.011088151,12591499.86,8179411.468,1.36E-57
6934,0.018196059,2615411.811,7072011.925,1.29E-57
1468,0.010427511,19061787.08,-4698183.06,1.29E-57
1642,0.010427511,19061787.08,-4698183.06,1.29E-57
102,0.011073687,12599129.97,8123833.805,1.29E-57
3669,0.010428337,19112492.93,-4737203.891,1.28E-57
7200,0.011101163,12579852.32,8201222.492,1.26E-57
6312,0.01040549,14811032.15,-223554.2986,1.25E-57
59,0.010582952,12312492.93,4127085.452,1.24E-57
9113,0.011198631,12505665.24,8466366.357,1.22E-57
4204,0.010379602,16273621.08,-2050766.111,1.20E-57
4165,0.01058849,12312492.93,4047038.535,1.13E-57
7960,0.01058849,12312492.93,4047038.535,1.13E-57
8203,0.011190614,12508285.22,8418428.225,1.07E-57
9971,0.011039675,12612492.93,7973177.731,1.04E-57
9190,0.010595852,12312492.93,3966240.724,1.00E-57
5441,0.01039947,15812509.69,-1533054.993,9.89E-58
5330,0.01058485,12412492.93,5097529.173,9.72E-58
5217,0.010395479,15912492.93,-1629975.961,9.34E-58
3955,0.011029765,12612492.93,7909681.478,9.03E-58
8624,0.018098558,2912492.933,7599529.325,8.88E-58
1573,0.01806265,3012492.933,7776897.174,8.85E-58
3642,0.010406084,16512492.93,-2389758.883,8.71E-58
5708,0.010589275,12612492.93,2851063.991,8.34E-58
4903,0.019400936,1012492.933,5027567.564,8.20E-58
4364,0.010435857,14714456.26,-146075.4838,8.04E-58
7872,0.01065672,12612492.93,6168409.262,7.94E-58
542,0.010601946,12312492.93,4515881.043,7.89E-58
637,0.010601946,12312492.93,4515881.043,7.89E-58
1317,0.010601946,12312492.93,4515881.043,7.89E-58
89,0.010614781,12312492.93,3802417.245,7.52E-58
4977,0.010419718,16912492.93,-2847792.849,7.46E-58
1156,0.011013859,12612492.93,7810833.072,7.35E-58
9060,0.011013859,12612492.93,7810833.072,7.35E-58
7323,0.019456335,-1387507.067,2851063.991,6.94E-58
326,0.011168396,12511129.72,8261870.805,6.74E-58
5632,0.018231647,2612492.933,7028871.339,6.54E-58
7038,0.011002509,12612492.93,7742457.378,6.45E-58
4809,0.010419571,16112492.93,-1918332.284,6.23E-58
174,0.019657038,679053.5713,4774030.647,6.17E-58
7392,0.019345891,1112492.933,5097529.173,6.15E-58
3429,0.019011649,1512492.933,5435586.792,6.12E-58
6601,0.010494466,19012492.93,-4810332.838,5.85E-58
807,0.010427714,16412492.93,-2296477.343,5.66E-58
7611,0.010700819,12612492.93,6334843.797,5.60E-58
4577,0.01046409,14589286.47,-22326.74477,5.51E-58
8735,0.010621392,12312492.93,4665988.68,5.49E-58
6999,0.010628147,12412492.93,3293670.667,5.49E-58
5459,0.011152621,12512492.93,8152679.403,4.96E-58
2206,0.010971241,12612492.93,7562472.343,4.80E-58
8264,0.010630554,12312492.93,4739871.921,4.76E-58
4598,0.01048724,19175217.52,-4854363.347,4.74E-58
5622,0.01048724,19175217.52,-4854363.347,4.74E-58
9324,0.010648331,12512492.93,5754221.766,4.68E-58
109,0.010964449,12612492.93,7524872.173,4.55E-58
3655,0.010964449,12612492.93,7524872.173,4.55E-58
4184,0.010964449,12612492.93,7524872.173,4.55E-58
7136,0.010741703,12612492.93,6494832.358,4.33E-58
1264,0.018619598,2012492.933,5995386.692,4.23E-58
5959,0.018619598,2012492.933,5995386.692,4.23E-58
7430,0.010754631,12612492.93,6546755.628,4.04E-58
9655,0.010455016,15813305.69,-1629403.077,3.97E-58
2867,0.010779465,12612492.93,6648528.055,3.62E-58
952,0.010893922,12612492.93,7160926.394,3.25E-58
8705,0.010472616,15759392.29,-1608197.439,3.24E-58
2230,0.010663027,12412492.93,5435586.792,3.09E-58
4211,0.010663027,12412492.93,5435586.792,3.09E-58
6911,0.010470626,16412492.93,-2389758.883,3.09E-58
7944,0.011127174,12512492.93,7973177.731,3.05E-58
3922,0.01047627,16812492.93,-2847792.849,3.03E-58
8865,0.01047627,16812492.93,-2847792.849,3.03E-58
4371,0.010503621,14537699.77,-23088.3793,2.97E-58
6393,0.010574322,13441371.71,1458460.042,2.95E-58
8891,0.010575685,13492880.79,1375951.551,2.69E-58
5603,0.01111773,12512492.93,7909681.478,2.61E-58
3426,0.01111281,12512492.93,7877218.853,2.42E-58
4011,0.01050735,14817230.14,-422452.1849,2.34E-58
1898,0.010713698,12512492.93,5995386.692,2.29E-58
848,0.018094591,3099261.295,7844243.267,2.09E-58
155,0.010569946,18912492.93,-4882677.88,2.04E-58
7456,0.010550198,14110578.58,501544.1353,1.94E-58
6425,0.011097212,12512492.93,7776897.174,1.93E-58
2370,0.010666906,12709237.02,2506815.573,1.80E-58
1039,0.010586404,13691582.03,1050020.288,1.75E-58
2038,0.010561942,19012492.93,-4882677.88,1.65E-58
9457,0.010561942,19012492.93,-4882677.88,1.65E-58
2438,0.019020043,1612492.933,5500858.34,1.64E-58
6296,0.011080259,12512492.93,7672040.18,1.56E-58
8958,0.010759255,12512492.93,6168409.262,1.53E-58
6212,0.010695743,12512492.93,2851063.991,1.50E-58
5609,0.011368287,12312492.93,8490157.38,1.46E-58
6072,0.010707803,12212492.93,4284904.988,1.43E-58
2548,0.01056773,14114467.38,474311.2731,1.42E-58
3835,0.010712304,12212492.93,4047038.535,1.40E-58
1089,0.010702716,12312492.93,5097529.173,1.35E-58
6466,0.010590128,13823073.42,859679.1989,1.33E-58
3248,0.011273852,12383134.69,8208972.712,1.24E-58
3175,0.010718011,12212492.93,4439661.285,1.14E-58
7329,0.010727251,12212492.93,3884698.089,1.12E-58
540,0.011360686,12312492.93,8418074.17,1.11E-58
3357,0.011360686,12312492.93,8418074.17,1.11E-58
6775,0.010554059,17066170.45,-3267480.224,1.11E-58
3572,0.011358014,12312492.93,8393306.187,1.01E-58
8892,0.011358014,12312492.93,8393306.187,1.01E-58
9851,0.018795314,1912492.933,5815647.437,1.00E-58
2854,0.010725823,12212492.93,4515881.043,9.70E-59
5145,0.010547032,15912492.93,-1918332.284,9.11E-59
9727,0.018893858,1812492.933,5692033.386,8.26E-59
1166,0.018728791,2012492.933,5936225.825,7.99E-59
1566,0.010751743,12212492.93,3719405.356,7.60E-59
7779,0.010970137,12512492.93,7073510.843,7.46E-59
2282,0.011207618,12412492.93,7909681.478,7.33E-59
5700,0.011207618,12412492.93,7909681.478,7.33E-59
9406,0.01096098,12512492.93,7028871.339,7.32E-59
5946,0.010911063,12512492.93,6796092.887,7.24E-59
2923,0.010941861,12512492.93,6937695.784,7.16E-59
6174,0.010941861,12512492.93,6937695.784,7.16E-59
3044,0.010631014,18912492.93,-4954238.212,6.90E-59
64,0.010745421,12212492.93,4665988.68,6.72E-59
4097,0.010600323,14395057.64,3153.678854,6.65E-59
9857,0.010600323,14395057.64,3153.678854,6.65E-59
9451,0.01058028,16712492.93,-2937617.425,6.25E-59
9013,0.010569807,16112492.93,-2202676.04,6.22E-59
3756,0.010642607,13834525.98,749905.9838,5.37E-59
3234,0.011188157,12412492.93,7776897.174,5.24E-59
6634,0.010601535,14820874.36,-591769.2926,4.94E-59
3977,0.010661887,18982438.05,-5074433.197,4.90E-59
591,0.020110376,-687507.0672,3635670.15,4.89E-59
16,0.010663497,18812492.93,-4954238.212,4.73E-59
1503,0.010663497,18812492.93,-4954238.212,4.73E-59
4040,0.010663497,18812492.93,-4954238.212,4.73E-59
7313,0.010607289,16912492.93,-3203276.622,4.70E-59
671,0.010595001,16612492.93,-2847792.849,4.69E-59
1908,0.010805835,12412492.93,5936225.825,4.60E-59
348,0.019415006,-1587507.067,2485859.613,4.55E-59
6894,0.010771429,12312492.93,5369537.73,4.49E-59
5760,0.011172054,12412492.93,7672040.18,4.13E-59
554,0.011454754,12212492.93,8466494.509,4.12E-59
8249,0.011454754,12212492.93,8466494.509,4.12E-59
8297,0.01078924,12212492.93,3551219.921,4.02E-59
714,0.01820118,3012492.933,7599529.325,3.93E-59
2779,0.011326907,12312492.93,8123871.474,3.91E-59
3814,0.011166374,12412492.93,7636049.74,3.82E-59
3920,0.011166374,12412492.93,7636049.74,3.82E-59
6569,0.011323301,12312492.93,8094627.944,3.55E-59
2140,0.010702573,13377650.49,1335784.945,3.53E-59
4308,0.010669478,13844356.47,687896.0531,3.38E-59
6234,0.010850491,12412492.93,6111473.729,3.09E-59
3290,0.010786092,12512492.93,2669631.823,3.07E-59
7920,0.010786092,12512492.93,2669631.823,3.07E-59
9880,0.010631934,14806702.25,-624824.3593,3.03E-59
9487,0.010645051,14490770.14,-211838.7865,2.95E-59
6441,0.010682803,18912492.93,-5025013.431,2.87E-59
8306,0.010807982,12312492.93,3118574.151,2.70E-59
6143,0.01062795,16412492.93,-2666317.154,2.56E-59
8611,0.010878678,12412492.93,6224612.681,2.51E-59
3043,0.010790444,12598900.57,2488268.254,2.50E-59
1703,0.019327259,-1687507.067,2299872.341,2.28E-59
7345,0.010905557,12412492.93,6334843.797,2.12E-59
5102,0.018407272,2612492.933,6843947.783,2.09E-59
4816,0.010715601,18812492.93,-5025013.431,1.99E-59
2178,0.011083807,12412492.93,7160926.394,1.83E-59
6716,0.010669027,16712492.93,-3115372.025,1.83E-59
9256,0.011411515,12228148.53,8188065.545,1.69E-59
7043,0.011058274,12412492.93,7028871.339,1.65E-59
2063,0.010655539,16212492.93,-2482503.603,1.62E-59
1721,0.011049257,12412492.93,6983601.848,1.61E-59
1143,0.010978335,12412492.93,6648528.055,1.59E-59
7053,0.01100006,12412492.93,6747575.511,1.54E-59
2087,0.011010471,12412492.93,6796092.887,1.54E-59
3885,0.010855404,12312492.93,5692033.386,1.42E-59
8701,0.010847755,12112492.93,3966240.724,1.41E-59
4286,0.011547366,12112492.93,8490157.38,1.39E-59
5657,0.01084595,12312492.93,3030040.42,1.37E-59
6290,0.018845192,2012492.933,5876314.135,1.37E-59
3493,0.010685362,16612492.93,-3026814.821,1.32E-59
6116,0.010691161,14564701.67,-391757.8866,1.29E-59
5127,0.010676763,15211584.55,-1243988.485,1.26E-59
4847,0.010855908,12112492.93,3884698.089,1.26E-59
4455,0.018212169,3112492.933,7707507.214,1.25E-59
6025,0.018212169,3112492.933,7707507.214,1.25E-59
6516,0.018212169,3112492.933,7707507.214,1.25E-59
5186,0.018332215,2824212.596,7199160.648,1.22E-59
8483,0.010700232,14564380.45,-406734.7473,1.11E-59
7670,0.01921655,1612492.933,5435586.792,1.09E-59
5806,0.010866747,12112492.93,3802417.245,1.07E-59
906,0.010857017,12212492.93,5235098.983,1.03E-59
3983,0.018396174,2712492.933,6983601.848,9.55E-60
4803,0.010763604,13620106.02,851585.6603,9.29E-60
4626,0.010852492,12570593.2,2430031.525,8.88E-60
1433,0.010700645,15912492.93,-2202676.04,8.86E-60
9781,0.010717548,14544491.25,-408536.6195,8.48E-60
4032,0.0108745,12112492.93,4665988.68,7.38E-60
4060,0.011404697,12212492.93,8004223.837,7.28E-60
6517,0.018191433,3224600.73,7863460.734,7.17E-60
869,0.010884888,12312492.93,2940866.037,6.97E-60
1844,0.011400937,12212492.93,7973177.731,6.56E-60
4068,0.011400937,12212492.93,7973177.731,6.56E-60
1563,0.011231216,12312492.93,7448015.679,6.48E-60
9029,0.010896005,12212492.93,3206454.834,6.42E-60
135,0.010750963,16978507.84,-3538024.506,6.28E-60
6760,0.010897335,12212492.93,5435586.792,6.20E-60
4033,0.010890659,12212492.93,5369537.73,6.09E-60
2827,0.010889021,12112492.93,4812972.433,5.96E-60
7391,0.010904801,12212492.93,5500858.34,5.92E-60
3283,0.010945498,12312492.93,6053801.131,5.84E-60
3414,0.010738884,16212492.93,-2666317.154,5.62E-60
7614,0.010729781,16412492.93,-2847792.849,5.41E-60
7949,0.010729781,16412492.93,-2847792.849,5.41E-60
3198,0.018290976,3012492.933,7486722.172,5.22E-60
7476,0.01091585,12112492.93,3551219.921,4.80E-60
4675,0.010751255,16512492.93,-3026814.821,4.67E-60
1203,0.010903149,12112492.93,4885289.005,4.64E-60
1196,0.011491442,12136635.11,8141923.914,4.46E-60
8935,0.01076451,16812492.93,-3377081.288,4.40E-60
7367,0.010746466,15712492.93,-2013585.106,4.08E-60
7678,0.010999468,12312492.93,6280089.103,4.06E-60
4711,0.018390332,2812492.933,7117526.979,4.01E-60
3854,0.010745063,16012492.93,-2389758.883,3.97E-60
9896,0.010777276,16612492.93,-3203276.622,3.67E-60
6796,0.010917846,12112492.93,4956820.844,3.59E-60
5910,0.018352607,2912492.933,7287491.063,3.42E-60
8899,0.010926077,12312492.93,2851063.991,3.41E-60
9682,0.011140562,12312492.93,6937695.784,3.32E-60
4299,0.011702434,11951640.3,8582025.558,3.11E-60
9148,0.011102507,12312492.93,6747575.511,3.09E-60
7384,0.011092285,12312492.93,6698389.322,3.09E-60
3589,0.011511882,12112884.4,8123778.636,3.06E-60
9528,0.018609366,2450033.03,6461208.492,2.92E-60
616,0.011366593,12212492.93,7707507.214,2.91E-60
9085,0.010958271,12212492.93,5692033.386,2.88E-60
1567,0.010794812,16512492.93,-3115372.025,2.62E-60
3373,0.010794812,16512492.93,-3115372.025,2.62E-60
3714,0.010869665,18694489.12,-5212492.201,2.23E-60
2457,0.011351493,12212492.93,7599529.325,2.18E-60
2527,0.011346155,12212492.93,7562472.343,1.99E-60
7580,0.011346155,12212492.93,7562472.343,1.99E-60
5985,0.011499343,12112492.93,8004223.837,1.94E-60
1429,0.010984324,12212492.93,5754221.766,1.91E-60
4576,0.011625035,12012492.93,8316706.66,1.88E-60
4788,0.011625035,12012492.93,8316706.66,1.88E-60
424,0.018296422,3112492.933,7599529.325,1.80E-60
2685,0.018296422,3112492.933,7599529.325,1.80E-60
5843,0.019759069,-1487507.067,2578030.627,1.80E-60
9018,0.019759069,-1487507.067,2578030.627,1.80E-60
4980,0.01179463,11858814.14,8676242.786,1.67E-60
738,0.010889293,13291315.53,1160262.55,1.60E-60
6972,0.010805956,15184647.88,-1419217.404,1.59E-60
1061,0.010979757,12012492.93,3966240.724,1.50E-60
9066,0.011323141,12212492.93,7408746.016,1.39E-60
9161,0.011323141,12212492.93,7408746.016,1.39E-60
5791,0.01148861,12112492.93,7909681.478,1.39E-60
4929,0.010980359,12112492.93,5235098.983,1.28E-60
2822,0.01835403,3012492.933,7408746.016,1.27E-60
7432,0.011728912,11916286.71,8486669.521,1.26E-60
7846,0.011728912,11916286.71,8486669.521,1.26E-60
3691,0.018555996,2612745.606,6698431.813,1.21E-60
1191,0.010995477,12112492.93,3293670.667,1.19E-60
3205,0.010833606,14688744.14,-798435.4418,1.19E-60
6776,0.011044227,12212492.93,5995386.692,1.03E-60
1740,0.011297202,12212492.93,7245901.746,1.01E-60
3474,0.011476878,12112492.93,7810833.072,9.92E-61
2708,0.010836756,15103502.29,-1361247.72,9.82E-61
2800,0.011472729,12112492.93,7776897.174,8.88E-61
5021,0.010872285,14313599.02,-342896.1647,7.71E-61
3842,0.010896248,16868628.13,-3679088.807,7.46E-61
6017,0.011724004,11912492.93,8368159.22,6.74E-61
6469,0.01112154,12212492.93,6334843.797,6.49E-61
539,0.011601829,12012492.93,8064942.849,6.45E-61
5853,0.011019595,12012492.93,4812972.433,6.44E-61
9449,0.011019595,12012492.93,4812972.433,6.44E-61
2492,0.011216928,12212492.93,6796092.887,6.04E-61
8927,0.011197797,12212492.93,6698389.322,5.82E-61
4918,0.011177517,12212492.93,6597985.524,5.76E-61
3752,0.011454829,12112492.93,7636049.74,5.75E-61
3812,0.011849012,11796072.08,8590845.878,4.97E-61
8344,0.010961874,13241857.98,1121122.97,4.92E-61
9807,0.010961874,13241857.98,1121122.97,4.92E-61
4403,0.011718095,11912492.93,8290390.083,4.65E-61
1179,0.011830376,11812502.44,8536412.092,4.54E-61
4356,0.011713842,11912492.93,8236548.445,3.62E-61
121,0.011950098,11696258.43,8727721.6,3.25E-61
7550,0.018511149,2812492.933,6983601.848,3.24E-61
5634,0.018327961,3212492.933,7672040.18,3.23E-61
5834,0.018327961,3212492.933,7672040.18,3.23E-61
365,0.011711615,11912492.93,8209012.058,3.19E-61
239,0.011582483,12012492.93,7877218.853,3.11E-61
6976,0.010940328,16612492.93,-3462959.486,3.01E-61
9345,0.010940328,16612492.93,-3462959.486,3.01E-61
6278,0.010939299,16212492.93,-3026814.821,3.01E-61
1430,0.011076511,12012492.93,3466063.535,3.00E-61
7326,0.011076511,12012492.93,3466063.535,3.00E-61
7071,0.010927097,16112492.93,-2847792.849,2.98E-61
4415,0.011066329,12312492.93,2578030.627,2.95E-61
1190,0.011411816,12112492.93,7328490.41,2.58E-61
9647,0.011411816,12112492.93,7328490.41,2.58E-61
3520,0.011076364,12012492.93,5097529.173,2.45E-61
1108,0.011823321,11812492.93,8418074.17,2.44E-61
5436,0.010956161,16512492.93,-3377081.288,2.25E-61
4324,0.011821767,11812492.93,8393306.187,2.14E-61
6080,0.0109642,16412492.93,-3290516.787,2.10E-61
4616,0.011099127,12012492.93,3380210.44,2.10E-61
1967,0.018949805,2212888.393,5995143.07,2.04E-61
5419,0.011091454,12012492.93,5166706.06,1.93E-61
7487,0.011820163,11812492.93,8368159.22,1.88E-61
4679,0.011003179,13485877.62,660863.6306,1.88E-61
1973,0.010942634,15612492.93,-2202676.04,1.78E-61
2343,0.011699385,11912492.93,8064942.849,1.68E-61
4239,0.010967561,14250961.54,-407096.6824,1.67E-61
7254,0.018355913,3212492.933,7636049.74,1.67E-61
5697,0.018843925,2354673.962,6182909.822,1.66E-61
7556,0.010951947,15812492.93,-2482503.603,1.61E-61
1169,0.01095199,15095788.54,-1532422.785,1.55E-61
1882,0.011107472,11912492.93,4284904.988,1.53E-61
3168,0.011159916,12112492.93,5995386.692,1.52E-61
9255,0.011159916,12112492.93,5995386.692,1.52E-61
2037,0.011106734,12012492.93,5235098.983,1.52E-61
441,0.011012326,16787875.57,-3792309.238,1.47E-61
725,0.011012326,16787875.57,-3792309.238,1.47E-61
1133,0.011696703,11912492.93,8034810.17,1.47E-61
2018,0.011696703,11912492.93,8034810.17,1.47E-61
4433,0.011696703,11912492.93,8034810.17,1.47E-61
8921,0.0184984,2912492.933,7117526.979,1.46E-61
3360,0.011116525,11912492.93,3966240.724,1.46E-61
9671,0.011116525,11912492.93,3966240.724,1.46E-61
1757,0.011816795,11812492.93,8316706.66,1.45E-61
11,0.011172941,12112492.93,6053801.131,1.39E-61
7064,0.018454017,3012492.933,7287491.063,1.35E-61
8119,0.018553893,2812492.933,6937695.784,1.34E-61
3544,0.01192644,11712420.77,8536391.799,1.31E-61
1355,0.011693934,11912492.93,8004223.837,1.29E-61
1209,0.011815027,11812492.93,8290390.083,1.27E-61
2600,0.011815027,11812492.93,8290390.083,1.27E-61
7988,0.011815027,11812492.93,8290390.083,1.27E-61
6273,0.012047937,11595111.26,8765435.341,1.23E-61
8265,0.011198107,12112492.93,6168409.262,1.21E-61
4259,0.011005141,16512492.93,-3462959.486,1.14E-61
3473,0.018416866,3112492.933,7448015.679,1.12E-61
7848,0.018416866,3112492.933,7448015.679,1.12E-61
1597,0.019735073,1412492.933,5166706.06,1.10E-61
6496,0.011314999,12112492.93,6747575.511,1.08E-61
5009,0.011545911,12012492.93,7562472.343,1.06E-61
6225,0.011233593,12112492.93,6334843.797,1.05E-61
7406,0.012031048,11610980.62,8708470.964,1.04E-61
2756,0.011296394,12112492.93,6648528.055,1.02E-61
577,0.011125325,11912492.93,4515881.043,1.02E-61
5041,0.011924143,11712492.93,8490157.38,1.01E-61
5235,0.011047061,13418879.07,695179.143,9.64E-62
7079,0.011150076,11912492.93,3719405.356,8.74E-62
1780,0.01099581,14908611.36,-1349992.59,7.87E-62
5240,0.01099581,14908611.36,-1349992.59,7.87E-62
1205,0.011158235,12012492.93,3206454.834,7.64E-62
6962,0.011158235,12012492.93,3206454.834,7.64E-62
9728,0.011681951,11912492.93,7877218.853,7.62E-62
7135,0.011531271,12012492.93,7448015.679,7.55E-62
7230,0.011531271,12012492.93,7448015.679,7.55E-62
6912,0.011807357,11812492.93,8181057.645,7.41E-62
959,0.011000281,15612492.93,-2296477.343,7.30E-62
5516,0.011000281,15612492.93,-2296477.343,7.30E-62
6063,0.011000281,15612492.93,-2296477.343,7.30E-62
6920,0.011000281,15612492.93,-2296477.343,7.30E-62
724,0.018350874,3304095.155,7739226.107,7.25E-62
580,0.011153906,11912492.93,4812972.433,6.46E-62
4714,0.011168052,11912492.93,3635670.15,6.45E-62
1634,0.012065107,11575366.58,8695590.471,6.27E-62
7262,0.018488936,3012492.933,7245901.746,6.22E-62
6348,0.011068051,16774390.32,-3864308.371,6.11E-62
248,0.011039743,14022247.33,-198024.744,6.07E-62
8238,0.011014052,15312492.93,-1918332.284,5.71E-62
1238,0.012026174,11612492.93,8603203.746,5.61E-62
4123,0.019404722,1812492.933,5500858.34,5.54E-62
2746,0.01859803,2812492.933,6891146.597,5.45E-62
4142,0.011072645,16712492.93,-3799416.936,5.42E-62
7390,0.018867388,2412492.933,6224612.681,5.29E-62
9757,0.011917848,11712492.93,8368159.22,5.19E-62
2674,0.011038646,16112492.93,-3026814.821,5.13E-62
629,0.011059228,16512492.93,-3548141.329,5.06E-62
6497,0.011059228,16512492.93,-3548141.329,5.06E-62
4873,0.011024926,15512492.93,-2202676.04,4.90E-62
9433,0.011028723,15079583.07,-1629469.915,4.55E-62
4521,0.011058402,14007330.8,-205618.7994,4.51E-62
4359,0.011664678,11912492.93,7707507.214,3.94E-62
3010,0.01106397,16212492.93,-3203276.622,3.89E-62
8976,0.012023789,11612492.93,8536414.371,3.76E-62
6690,0.011221472,12012492.93,5754221.766,3.74E-62
933,0.011796255,11812492.93,8034810.17,3.71E-62
5471,0.012168346,11471309.28,8807549.99,3.71E-62
7110,0.011191609,12212492.93,2578030.627,3.65E-62
9426,0.011660881,11912492.93,7672040.18,3.46E-62
226,0.011913515,11712492.93,8290390.083,3.41E-62
1221,0.011913515,11712492.93,8290390.083,3.41E-62
5645,0.011913515,11712492.93,8290390.083,3.41E-62
6710,0.019251977,2012492.933,5692033.386,3.16E-62
6707,0.011656962,11912492.93,7636049.74,3.04E-62
2019,0.011911968,11712492.93,8263672.557,2.96E-62
5244,0.011791281,11812492.93,7973177.731,2.80E-62
3388,0.01848103,3112492.933,7368906.493,2.57E-62
7852,0.01202111,11612492.93,8466494.509,2.49E-62
9322,0.018365955,3372961.992,7788130.891,2.39E-62
2873,0.019003366,2312634.258,6053781.947,2.26E-62
447,0.011074977,15312492.93,-2013585.106,2.20E-62
2347,0.011074977,15312492.93,-2013585.106,2.20E-62
1830,0.011278296,12012492.93,5995386.692,2.15E-62
4881,0.011221674,11912492.93,5166706.06,2.11E-62
6540,0.011644422,11912492.93,7524872.173,2.07E-62
8217,0.011083698,15512492.93,-2296477.343,1.98E-62
5168,0.012118792,11518420.37,8618201.224,1.92E-62
1511,0.011302825,12012492.93,6111473.729,1.87E-62
1684,0.011314642,12012492.93,6168409.262,1.78E-62
1067,0.011088107,15012492.93,-1629975.961,1.77E-62
8796,0.011398348,12012492.93,6597985.524,1.68E-62
1581,0.011388922,12012492.93,6546755.628,1.64E-62
5716,0.011379207,12012492.93,6494832.358,1.61E-62
5623,0.020636615,372028.8627,4388795.544,1.61E-62
6964,0.011369198,12012492.93,6442209.809,1.60E-62
